  3.011162E+00 1.741E+00
  3.011211E+00 5.224E+03
  3.011260E+00 1.263E+00
  3.011308E+00 2.944E-01
  3.011357E+00 1.281E-01
  3.011406E+00 7.207E-02
  3.011454E+00 4.647E-02
  3.011502E+00 3.248E-02
  3.011550E+00 2.391E-02
  3.011598E+00 1.823E-02
  3.011646E+00 1.425E-02
  3.011694E+00 1.135E-02
  3.011741E+00 9.175E-03
  3.011789E+00 7.496E-03
  3.011836E+00 6.175E-03
  3.011883E+00 5.116E-03
  3.011931E+00 4.252E-03
  3.011978E+00 3.534E-03
  3.012025E+00 2.932E-03
  3.012071E+00 2.439E-03
  3.012118E+00 2.102E-03
  3.012165E+00 2.165E-03
  3.012211E+00 3.917E-03
  3.012257E+00 1.987E-02
  3.012303E+00 2.133E+01
  3.012350E+00 5.392E-02
  3.012396E+00 1.926E-02
  3.012441E+00 1.174E-02
  3.012487E+00 8.657E-03
  3.012533E+00 6.993E-03
  3.012578E+00 5.933E-03
  3.012624E+00 5.172E-03
  3.012714E+00 4.061E-03
  3.012894E+00 2.190E-03
  3.012983E+00 1.100E-03
  3.013027E+00 5.322E-04
  3.013072E+00 1.242E-04
  3.013116E+00 5.654E-04
  3.013160E+00 5.501E-03
  3.013204E+00 5.103E-02
  3.013248E+00 8.481E+01
  3.013291E+00 1.726E-01
  3.013335E+00 6.137E-02
  3.013379E+00 3.760E-02
  3.013422E+00 2.835E-02
  3.013465E+00 2.397E-02
  3.013509E+00 2.202E-02
  3.013552E+00 2.190E-02
  3.013595E+00 2.390E-02
  3.013638E+00 2.951E-02
  3.013680E+00 4.325E-02
  3.013723E+00 8.138E-02
  3.013766E+00 2.334E-01
  3.013808E+00 2.241E+00
  3.013850E+00 2.885E+00
  3.013893E+00 3.638E-01
  3.013935E+00 1.546E-01
  3.013977E+00 9.351E-02
  3.014019E+00 6.690E-02
  3.014061E+00 5.265E-02
  3.014103E+00 4.400E-02
  3.014144E+00 3.828E-02
  3.014186E+00 3.427E-02
  3.014227E+00 3.132E-02
  3.014310E+00 2.731E-02
  3.014433E+00 2.378E-02
  3.014596E+00 2.116E-02
  3.014878E+00 1.872E-02
  3.015154E+00 1.670E-02
  3.015233E+00 1.565E-02
  3.015272E+00 1.482E-02
  3.015310E+00 1.354E-02
  3.015349E+00 1.129E-02
  3.015388E+00 7.583E-03
  3.015427E+00 3.752E-01
  3.015465E+00 3.928E-02
  3.015503E+00 2.860E-02
  3.015542E+00 2.522E-02
  3.015580E+00 2.359E-02
  3.015656E+00 2.203E-02
  3.015808E+00 2.094E-02
  3.016143E+00 2.073E-02
  3.016580E+00 2.205E-02
  3.016970E+00 2.471E-02
  3.017247E+00 2.810E-02
  3.017452E+00 3.213E-02
  3.017621E+00 3.725E-02
  3.017754E+00 4.336E-02
  3.017853E+00 4.993E-02
  3.017952E+00 5.936E-02
  3.018017E+00 6.819E-02
  3.018083E+00 8.029E-02
  3.018147E+00 9.760E-02
  3.018180E+00 1.093E-01
  3.018212E+00 1.239E-01
  3.018244E+00 1.425E-01
  3.018276E+00 1.670E-01
  3.018308E+00 2.001E-01
  3.018340E+00 2.467E-01
  3.018372E+00 3.152E-01
  3.018404E+00 4.227E-01
  3.018436E+00 6.063E-01
  3.018467E+00 9.602E-01
  3.018499E+00 1.778E+00
