  3.388163E+00 2.347E-01
  3.394780E+00 2.595E-01
  3.399603E+00 2.891E-01
  3.404309E+00 3.341E-01
  3.407384E+00 3.773E-01
  3.410411E+00 4.368E-01
  3.413389E+00 5.207E-01
  3.414860E+00 5.757E-01
  3.416320E+00 6.427E-01
  3.417769E+00 7.250E-01
  3.419206E+00 8.276E-01
  3.420632E+00 9.570E-01
  3.422046E+00 1.123E+00
  3.423450E+00 1.340E+00
  3.424843E+00 1.629E+00
  3.426225E+00 2.024E+00
  3.427597E+00 2.580E+00
  3.428957E+00 3.389E+00
  3.430308E+00 4.609E+00
  3.431648E+00 6.518E+00
  3.432978E+00 9.584E+00
  3.434298E+00 1.439E+01
  3.435607E+00 2.062E+01
  3.436907E+00 2.455E+01
  3.438197E+00 2.194E+01
  3.439477E+00 1.607E+01
  3.440748E+00 1.113E+01
  3.442009E+00 7.838E+00
  3.443260E+00 5.730E+00
  3.444503E+00 4.353E+00
  3.445736E+00 3.420E+00
  3.446960E+00 2.765E+00
  3.448174E+00 2.290E+00
  3.449380E+00 1.936E+00
  3.450577E+00 1.665E+00
  3.451765E+00 1.452E+00
  3.452945E+00 1.283E+00
  3.454115E+00 1.146E+00
  3.456431E+00 9.399E-01
  3.458714E+00 7.938E-01
  3.462076E+00 6.429E-01
  3.465366E+00 5.412E-01
  3.469645E+00 4.494E-01
  3.474826E+00 3.746E-01
  3.480808E+00 3.165E-01
  3.488409E+00 2.676E-01
  3.497348E+00 2.305E-01
  3.505714E+00 2.108E-01
  3.510478E+00 2.099E-01
  3.513554E+00 2.196E-01
  3.515810E+00 2.397E-01
  3.517291E+00 2.658E-01
  3.518024E+00 2.855E-01
  3.518753E+00 3.122E-01
  3.519477E+00 3.487E-01
  3.520197E+00 4.000E-01
  3.520912E+00 4.738E-01
  3.521623E+00 5.835E-01
  3.522329E+00 7.528E-01
  3.523031E+00 1.025E+00
  3.523729E+00 1.479E+00
  3.524422E+00 2.236E+00
  3.525111E+00 3.337E+00
  3.525796E+00 4.241E+00
  3.526477E+00 3.983E+00
  3.527153E+00 2.985E+00
  3.527826E+00 2.108E+00
  3.528494E+00 1.528E+00
  3.529159E+00 1.159E+00
  3.529819E+00 9.200E-01
  3.530475E+00 7.582E-01
  3.531127E+00 6.446E-01
  3.531776E+00 5.619E-01
  3.532420E+00 4.998E-01
  3.533061E+00 4.520E-01
  3.534331E+00 3.841E-01
  3.535586E+00 3.388E-01
  3.537440E+00 2.942E-01
  3.539862E+00 2.578E-01
  3.543390E+00 2.263E-01
  3.548458E+00 2.013E-01
  3.555335E+00 1.848E-01
  3.561733E+00 1.824E-01
  3.565904E+00 1.921E-01
  3.568575E+00 2.096E-01
  3.570309E+00 2.311E-01
  3.571586E+00 2.564E-01
  3.572843E+00 2.954E-01
  3.573670E+00 3.336E-01
  3.574489E+00 3.875E-01
  3.575299E+00 4.662E-01
  3.575701E+00 5.197E-01
  3.576101E+00 5.867E-01
  3.576499E+00 6.721E-01
  3.576895E+00 7.829E-01
  3.577289E+00 9.302E-01
  3.577680E+00 1.132E+00
  3.578070E+00 1.417E+00
  3.578458E+00 1.843E+00
  3.578844E+00 2.526E+00
  3.579228E+00 3.755E+00
  3.579610E+00 6.488E+00
  3.579990E+00 1.617E+01
  3.580368E+00 1.887E+02
  3.580745E+00 4.229E+01
  3.581119E+00 8.893E+00
  3.581492E+00 4.945E+00
  3.581862E+00 3.594E+00
  3.582231E+00 2.807E+00
  3.582598E+00 2.247E+00
  3.582964E+00 1.827E+00
  3.583327E+00 1.510E+00
  3.583688E+00 1.268E+00
  3.584048E+00 1.081E+00
  3.584406E+00 9.355E-01
  3.584763E+00 8.203E-01
  3.585117E+00 7.280E-01
  3.585821E+00 5.916E-01
  3.586518E+00 4.976E-01
  3.587208E+00 4.303E-01
  3.588231E+00 3.602E-01
  3.589238E+00 3.127E-01
  3.590560E+00 2.698E-01
  3.592495E+00 2.296E-01
  3.594991E+00 1.984E-01
  3.598274E+00 1.743E-01
  3.603031E+00 1.552E-01
  3.608182E+00 1.461E-01
  3.611529E+00 1.482E-01
  3.613577E+00 1.580E-01
  3.614681E+00 1.711E-01
  3.615548E+00 1.912E-01
  3.616189E+00 2.186E-01
  3.616612E+00 2.489E-01
  3.616822E+00 2.703E-01
  3.617031E+00 2.982E-01
  3.617240E+00 3.355E-01
  3.617447E+00 3.869E-01
  3.617654E+00 4.603E-01
  3.617860E+00 5.702E-01
  3.618065E+00 7.442E-01
  3.618269E+00 1.039E+00
  3.618472E+00 1.581E+00
  3.618674E+00 2.652E+00
  3.619077E+00 6.709E+00
  3.619277E+00 5.705E+00
  3.619476E+00 3.709E+00
  3.619674E+00 2.504E+00
  3.619872E+00 1.891E+00
  3.620069E+00 1.595E+00
  3.620265E+00 1.488E+00
  3.620460E+00 1.528E+00
  3.620654E+00 1.737E+00
  3.620848E+00 2.231E+00
  3.621041E+00 3.389E+00
  3.621233E+00 6.848E+00
  3.621424E+00 2.740E+01
  3.621615E+00 2.856E+02
  3.621804E+00 1.238E+01
  3.621993E+00 3.407E+00
  3.622182E+00 1.530E+00
  3.622369E+00 8.642E-01
  3.622556E+00 5.598E-01
  3.622742E+00 3.980E-01
  3.622927E+00 3.028E-01
  3.623112E+00 2.426E-01
  3.623296E+00 2.023E-01
  3.623479E+00 1.741E-01
